date,trend_ret,trend_pos,funding_apy,funding_ret,funding_venue,ann_basis,basis_ret,basis_symbol,cash_ret,yield_ret,w_trend,w_funding,w_basis,w_yield,w_cash,portfolio_ret,equity,daily_pnl
2024-04-05 00:00:00+00:00,-0.0028820915472206,0.2927277500076674,0.1260610928571429,0.00015000000000000001,bybit,0.2018627190654522,0.0,BTCUSDT_240628,0.00013698630136986303,0.0002465753424657534,0.34782608695652173,0.21739130434782605,0.17391304347826086,0.26086956521739124,1.1102230246251565e-16,-0.0009055339270856643,144059.2052590409,-130.56873228796758
2024-04-06 00:00:00+00:00,0.0047447087660437,0.2999125999138841,0.10657243928571426,0.00015000000000000001,bybit,0.1865174679410177,-0.0015821382954017,BTCUSDT_240927,0.00013698630136986303,0.0002465753424657534,0.34782608695652173,0.21739130434782605,0.17391304347826086,0.26086956521739124,1.1102230246251565e-16,0.0014721116957190138,144271.27649997873,212.07124093783204
2024-04-07 00:00:00+00:00,0.0020957664044378,0.3140756426456742,0.08303828214285712,0.00015000000000000001,binance,0.1908752668198213,0.0,BTCUSDT_240927,0.00013698630136986303,0.0002465753424657534,0.34782608695652173,0.21739130434782605,0.17391304347826086,0.26086956521739124,1.1102230246251565e-16,0.0008258949256650834,144390.42941515928,119.15291518054437
2024-04-08 00:00:00+00:00,0.0104260823780352,0.3203239577963416,0.063241725,0.000275945,binance,0.2486826046934954,-0.0005,BTCUSDT_240628,0.00013698630136986303,0.0002465753424657534,0.4,0.0,0.2,0.3,0.09999999999999987,0.004158104184090793,144990.8198638531,600.3904486938263
2024-04-09 00:00:00+00:00,-0.0119559074049373,0.3450391802712729,0.06928951428571428,0.000302895,binance,0.2090791702208886,9.786538628414924e-05,BTCUSDT_240927,0.00013698630136986303,0.0002465753424657534,0.34782608695652173,0.21739130434782605,0.17391304347826086,0.26086956521739124,1.1102230246251565e-16,-0.004011385679981186,144409.20576532252,-581.6140985305829
2024-04-10 00:00:00+00:00,0.0075817304036374,0.3536072118377172,0.07043300714285713,0.00017193000000000002,binance,0.2033737922205816,0.0,BTCUSDT_240927,0.00013698630136986303,0.0002465753424657534,0.34782608695652173,0.21739130434782605,0.17391304347826086,0.26086956521739124,1.1102230246251565e-16,0.002738823707995379,144804.71712172535,395.5113564028288
2024-04-11 00:00:00+00:00,-0.0032103208391214,0.3615395989591256,0.07666277500000002,0.000269475,binance,0.1952890386894765,-0.0005,BTCUSDT_240628,0.00013698630136986303,0.0002465753424657534,0.34782608695652173,0.21739130434782605,0.17391304347826086,0.26086956521739124,1.1102230246251565e-16,-0.0010806843329642035,144648.22893259258,-156.48818913276773
2024-04-12 00:00:00+00:00,-0.0154790074156162,0.374523239267885,0.0816429392857143,0.00024551,binance,0.1786767535736639,0.0096278343990421,BTCUSDT_240927,0.00013698630136986303,0.0002465753424657534,0.34782608695652173,0.21739130434782605,0.17391304347826086,0.26086956521739124,1.1102230246251565e-16,-0.0035919008553898556,144128.66683535898,-519.5620972336037
2024-04-13 00:00:00+00:00,-0.0162598749713202,0.3408239818753569,0.08164293928571428,0.00015000000000000001,binance,0.1422401335313065,-0.0016094765528903,BTCUSDT_240927,0.00013698630136986303,0.0002465753424657534,0.34782608695652173,0.21739130434782605,0.17391304347826086,0.26086956521739124,1.1102230246251565e-16,-0.005838584953362098,143287.1593698259,-841.5074655330682
2024-04-14 00:00:00+00:00,0.0083112667312152,0.307641831067742,0.08164293928571427,0.00015000000000000001,binance,0.1462013828310161,0.0023723824979623,BTCUSDT_240927,0.00013698630136986303,0.0002465753424657534,0.34782608695652173,0.21739130434782605,0.17391304347826086,0.26086956521739124,1.1102230246251565e-16,0.003400396343320231,143774.39250259183,487.23313276591944
2024-04-15 00:00:00+00:00,-0.010987407990952,0.3212153071757446,0.07292726071428568,0.000108795,binance,0.141419864046594,0.001519237073358,BTCUSDT_240927,0.00013698630136986303,0.0002465753424657534,0.34782608695652173,0.21739130434782605,0.17391304347826086,0.26086956521739124,1.1102230246251565e-16,-0.0034695168947560646,143275.5648187708,-498.8276838210295
2024-04-16 00:00:00+00:00,0.0017305479403334,0.299465444935975,0.06208467499999999,9.4955e-05,binance,0.1347264889233747,0.0061948424437078,BTCUSDT_240927,0.00013698630136986303,0.0002465753424657534,0.4,0.0,0.2,0.3,0.09999999999999987,0.0020188588977516327,143564.81796763555,289.253148864751
2024-04-17 00:00:00+00:00,-0.0120039789579563,0.304180157537352,0.05741710714285714,8.2415e-05,binance,0.1122358563717649,0.0,BTCUSDT_240927,0.00013698630136986303,0.0002465753424657534,0.4,0.0,0.2,0.3,0.09999999999999987,-0.004713920350305808,142888.06485062998,-676.7531170055736
2024-04-18 00:00:00+00:00,0.0100894719442802,0.2828538806646821,0.045864857142857145,4.7925e-05,binance,0.1172924402077365,0.0015114201841245,BTCUSDT_240628,0.00013698630136986303,0.0002465753424657534,0.4,0.0,0.2,0.3,0.09999999999999987,0.0044257440474136924,143520.45085308907,632.3860024590977
2024-04-19 00:00:00+00:00,0.001567219760822,0.2870410936422554,0.03551423928571428,4.7005e-05,binance,0.0974575649905545,-0.001026512735198,BTCUSDT_240628,0.00013698630136986303,0.0002465753424657534,0.4,0.0,0.2,0.3,0.09999999999999987,0.0005092565901659123,143593.5395885096,73.08873542051879
2024-04-20 00:00:00+00:00,0.0047043711023567,0.2689807947388531,0.03119628928571428,6.719e-05,binance,0.1078333757589552,-0.0003806556115365,BTCUSDT_240628,0.00013698630136986303,0.0002465753424657534,0.4,0.0,0.2,0.3,0.09999999999999987,0.0018932885515120924,143865.40359308364,271.8640045740467
2024-04-21 00:00:00+00:00,-1.8758850110150188e-06,0.2717938854446544,0.02581618928571429,4.682e-05,binance,0.1135046318633004,0.0,BTCUSDT_240628,0.00013698630136986303,0.0002465753424657534,0.4,0.0,0.2,0.3,0.09999999999999987,8.69208788723063e-05,143877.90850040328,12.50490731964237
2024-04-22 00:00:00+00:00,0.008040411855318,0.2783520301947624,0.022177921428571428,3.9019999999999996e-05,binance,0.1264145107368589,-0.0001492032543881,BTCUSDT_240927,0.00013698630136986303,0.0002465753424657534,0.4,0.0,0.2,0.3,0.09999999999999987,0.0032739953241262922,144348.96410007868,471.0555996753974
2024-04-23 00:00:00+00:00,-0.0018224899982316,0.2960672227169442,0.01798824285714286,1.4605000000000002e-05,binance,0.1263550640366481,0.0005502604872466,BTCUSDT_240927,0.00013698630136986303,0.0002465753424657534,0.4,0.0,0.2,0.3,0.09999999999999987,-0.0005312726689666078,144272.27544065865,-76.68865942003322
2024-04-24 00:00:00+00:00,-0.0095503460515124,0.2984541112329054,0.017278839285714283,6.880999999999999e-05,binance,0.1287070986541386,0.0015504065277131,BTCUSDT_240927,0.00013698630136986303,0.0002465753424657534,0.4,0.0,0.2,0.3,0.09999999999999987,-0.0034223858821856275,143778.52004199976,-493.75539865889004
2024-04-25 00:00:00+00:00,0.0009392698145416,0.292172582629772,0.017968167857142853,6.1145e-05,binance,0.121839934925257,0.0008199435830442,BTCUSDT_240927,0.00013698630136986303,0.0002465753424657534,0.4,0.0,0.2,0.3,0.09999999999999987,0.0006273678753021923,143868.7220666326,90.20202463283204
2024-04-26 00:00:00+00:00,-0.0033277740535868,0.294400064560146,0.017591435714285713,3.978e-05,binance,0.1201005607657728,0.0012730905954068,BTCUSDT_240927,0.00013698630136986303,0.0002465753424657534,0.4,0.0,0.2,0.3,0.09999999999999987,-0.0009888202694766477,143726.4617581094,-142.26030852319673
2024-04-27 00:00:00+00:00,-0.001421252011414,0.2941608795823766,0.02037403928571429,0.00015000000000000001,bybit,0.1153685765974145,0.000697583025301,BTCUSDT_240927,0.00013698630136986303,0.0002465753424657534,0.4,0.0,0.2,0.3,0.09999999999999987,-0.0003413129666286877,143677.4060530637,-49.05570504569914
2024-04-28 00:00:00+00:00,-0.0015854940379647,0.2926115654532384,0.023461417857142862,9.92e-05,bybit,0.1133908454305644,0.0017679410608153,BTCUSDT_240927,0.00013698630136986303,0.0002465753424657534,0.4,0.0,0.2,0.3,0.09999999999999987,-0.00019293817014610774,143649.68519724847,-27.720855815219693
2024-04-29 00:00:00+00:00,0.0035472413291313,0.3005860241726572,0.021902867857142856,3.0100000000000003e-05,bybit,0.1043590750750278,0.0038212820593117,BTCUSDT_240927,0.00013698630136986303,0.0002465753424657534,0.4,0.0,0.2,0.3,0.09999999999999987,0.002270824176391572,143975.88837532542,326.20317807694664
2024-04-30 00:00:00+00:00,-0.0154780971848527,0.309234696508061,0.027117675,5.216e-05,bybit,0.0910093618143458,0.0,BTCUSDT_240927,0.00013698630136986303,0.0002465753424657534,0.4,0.0,0.2,0.3,0.09999999999999987,-0.006103567641064368,143097.1218019443,-878.7665733811154
2024-05-01 00:00:00+00:00,-0.0108901333336083,0.2854589613085428,0.029925307142857148,0.00014424000000000001,binance,0.076428387048625,-0.0012038468451195,BTCUSDT_240628,0.00013698630136986303,0.0002465753424657534,0.4,0.0,0.2,0.3,0.09999999999999987,-0.004509151469590507,142451.87520487688,-645.2465970674239
2024-05-02 00:00:00+00:00,0.0031210750830192,0.2644994602954564,0.03004288928571429,6.34e-05,binance,0.0857612443134054,0.0,BTCUSDT_240628,0.00013698630136986303,0.0002465753424657534,0.4,0.0,0.2,0.3,0.09999999999999987,0.0013361012660843925,142642.20533569422,190.33013081733952
2024-05-03 00:00:00+00:00,0.018193349377542,0.2815783071252817,0.028692910714285712,1.3889999999999997e-05,binance,0.0953517093816998,-0.0019023883778523,BTCUSDT_240927,0.00013698630136986303,0.0002465753424657534,0.4,0.0,0.2,0.3,0.09999999999999987,0.006984533308323051,143638.49457003403,996.2892343398125
2024-05-04 00:00:00+00:00,0.0049780705649275,0.3128421786122193,0.027681078571428576,8.211500000000001e-05,binance,0.1013882167481268,0.0,BTCUSDT_240927,0.00013698630136986303,0.0002465753424657534,0.4,0.0,0.2,0.3,0.09999999999999987,0.0020788994588477124,143937.10455866536,298.60998863133136
2024-05-05 00:00:00+00:00,0.0005926069548936,0.3267017404890747,0.030220175000000002,5.7230000000000006e-05,binance,0.1043581816835272,-0.0003516684371679,BTCUSDT_240628,0.00013698630136986303,0.0002465753424657534,0.4,0.0,0.2,0.3,0.09999999999999987,0.0002543803274005723,143973.7193264481,36.614767782739364
2024-05-06 00:00:00+00:00,-0.0045585458250447,0.3427675918312214,0.028257778571428575,3.6584999999999996e-05,binance,0.1056822087047124,0.0,BTCUSDT_240628,0.00013698630136986303,0.0002465753424657534,0.4,0.0,0.2,0.3,0.09999999999999987,-0.0017357470971411677,143723.81736106263,-249.90196538547752
2024-05-07 00:00:00+00:00,-0.0045725616707469,0.338031420280684,0.025071589285714287,8.3365e-05,binance,0.1068633276850367,0.0006638995199646,BTCUSDT_240927,0.00013698630136986303,0.0002465753424657534,0.4,0.0,0.2,0.3,0.09999999999999987,-0.0016085735314291278,143492.62703261964,-231.19032844298636
2024-05-08 00:00:00+00:00,-0.006289814047254,0.3492950335885948,0.02269596071428571,9.868e-05,binance,0.1034910336941556,9.135027306220632e-05,BTCUSDT_240927,0.00013698630136986303,0.0002465753424657534,0.4,0.0,0.2,0.3,0.09999999999999987,-0.0024099843314124465,143146.81204979782,-345.81498282181565
2024-05-09 00:00:00+00:00,0.0107694514667943,0.3504119601885712,0.023711442857142856,0.000118165,bybit,0.1006579919603867,0.0019538951146438,BTCUSDT_240927,0.00013698630136986303,0.0002465753424657534,0.4,0.0,0.2,0.3,0.09999999999999987,0.004786230842523193,143831.94573663943,685.133686841611
2024-05-10 00:00:00+00:00,-0.013836952401897,0.3824592769627141,0.03274441071428572,5.7085e-05,bybit,0.0945994222790403,-2.0559213907765447e-05,BTCUSDT_240927,0.00013698630136986303,0.0002465753424657534,0.4,0.0,0.2,0.3,0.09999999999999987,-0.005451221570663641,143047.88593148935,-784.0598051500856
2024-05-11 00:00:00+00:00,0.0001241307000436,0.3620087975562007,0.043196185714285726,0.00015000000000000001,bybit,0.0953471930349501,-0.0001265906235147,BTCUSDT_240927,0.00013698630136986303,0.0002465753424657534,0.4,0.0,0.2,0.3,0.09999999999999987,0.00011200538819121231,143063.908065483,16.02213399365428
2024-05-12 00:00:00+00:00,0.0039453071527025,0.3651413782705431,0.044632200000000004,0.00012827,bybit,0.0956727969322595,-0.0004457257897543,BTCUSDT_240927,0.00013698630136986303,0.0002465753424657534,0.4,0.0,0.2,0.3,0.09999999999999987,0.0015766489360068527,143289.46962391544,225.5615584324405
2024-05-13 00:00:00+00:00,0.0089691657882892,0.3796453096977256,0.041858200000000005,4.9239999999999996e-05,bybit,0.0964617261230695,0.0005839681169772,BTCUSDT_240927,0.00013698630136986303,0.0002465753424657534,0.4,0.0,0.2,0.3,0.09999999999999987,0.0037921311715878327,143832.8420882366,543.3724643211463
2024-05-14 00:00:00+00:00,-0.0082073437054607,0.3790696554523413,0.038455357142857145,8.474e-05,bybit,0.0961173127980219,-0.0020639847450748,BTCUSDT_240927,0.00013698630136986303,0.0002465753424657534,0.4,0.0,0.2,0.3,0.09999999999999987,-0.0036080631983225276,143313.8841039879,-518.9579842487001
2024-05-15 00:00:00+00:00,0.0286944954128194,0.3817627870239121,0.03333180000000001,5.9940000000000005e-05,binance,0.1004396737368575,-1.4349044277756138e-06,BTCUSDT_240927,0.00013698630136986303,0.0002465753424657534,0.4,0.0,0.2,0.3,0.09999999999999987,0.011565182417118918,144971.33531655636,1657.4512125684705
2024-05-16 00:00:00+00:00,-0.0057382664597638,0.3902703183958371,0.03191820714285715,5.397e-05,binance,0.1027037678835038,-0.0005634227283088,BTCUSDT_240927,0.00013698630136986303,0.0002465753424657534,0.4,0.0,0.2,0.3,0.09999999999999987,-0.0023203198966905677,144634.95544277155,-336.37987378481193
2024-05-17 00:00:00+00:00,0.0104065683552442,0.3800739152099084,0.03354636785714286,0.00015000000000000001,bybit,0.103724263511488,-0.0011771902602053,BTCUSDT_240927,0.00013698630136986303,0.0002465753424657534,0.4,0.0,0.2,0.3,0.09999999999999987,0.004014860522933333,145215.64461561496,580.689172843413
2024-05-18 00:00:00+00:00,-0.000631410173636,0.3846961182850891,0.028752092857142857,5.8055000000000006e-05,bybit,0.111200784384904,-3.7285997800239995e-05,BTCUSDT_240927,0.00013698630136986303,0.0002465753424657534,0.4,0.0,0.2,0.3,0.09999999999999987,-0.0001723500361377357,145190.6166940177,-25.027921597269597
2024-05-19 00:00:00+00:00,-0.0037415595186494,0.3896908394592284,0.027480850000000005,0.00010389000000000001,bybit,0.113343494117761,-0.0048170466824023,BTCUSDT_240927,0.00013698630136986303,0.0002465753424657534,0.4,0.0,0.2,0.3,0.09999999999999987,-0.002372361911063508,144846.172005129,-344.44468888870324
2024-05-20 00:00:00+00:00,0.0304727435013768,0.3904462157915615,0.02961662142857142,9.02e-05,bybit,0.1310376032645613,-0.0006255019481676,BTCUSDT_240927,0.00013698630136986303,0.0002465753424657534,0.4,0.0,0.2,0.3,0.09999999999999987,0.012151668243793913,146606.29463371882,1760.1226285898301
2024-05-21 00:00:00+00:00,-0.0077079469728942,0.4216093646023198,0.033019464285714284,0.00015000000000000001,bybit,0.1381025679506153,-0.0005482667159336,BTCUSDT_240927,0.00013698630136986303,0.0002465753424657534,0.4,0.0,0.2,0.3,0.09999999999999987,-0.003105160899467688,146151.05850000636,-455.2361337124603
2024-05-22 00:00:00+00:00,-0.0059642245358229,0.4257292744564886,0.0399489892857143,0.00015000000000000001,bybit,0.1443281884925126,0.0003074459905659,BTCUSDT_240927,0.00013698630136986303,0.0002465753424657534,0.4,0.0,0.2,0.3,0.09999999999999987,-0.0022365293833392676,145824.18736326494,-326.87113674142165
2024-05-23 00:00:00+00:00,-0.0073934992599814,0.4271117274333068,0.04589640357142858,0.00017805999999999999,bybit,0.1462279849996273,0.0003423586850896,BTCUSDT_240927,0.00013698630136986303,0.0002465753424657534,0.4,0.0,0.2,0.3,0.09999999999999987,-0.0028012567340979276,145415.69637641925,-408.4909868456889
2024-05-24 00:00:00+00:00,0.0036345928625316,0.425898152986768,0.04589640357142857,0.00015000000000000001,bybit,0.1441740279554111,0.0008000001167031,BTCUSDT_240927,0.00013698630136986303,0.0002465753424657534,0.4,0.0,0.2,0.3,0.09999999999999987,0.0017015084012299724,145663.12240547442,247.4260290551756
2024-05-25 00:00:00+00:00,0.0045781792407808,0.4240277431679253,0.05069067857142858,0.00015000000000000001,bybit,0.1391520895267566,0.0007497412707096,BTCUSDT_240927,0.00013698630136986303,0.0002465753424657534,0.4,0.0,0.2,0.3,0.09999999999999987,0.0020688911833309526,145964.48355515557,301.36114968115
2024-05-26 00:00:00+00:00,-0.0049278609098214,0.4347207830834918,0.05309498571428571,0.00015000000000000001,bybit,0.1374130867861338,-0.0008257469565086,BTCUSDT_240927,0.00013698630136986303,0.0002465753424657534,0.4,0.0,0.2,0.3,0.09999999999999987,-0.0020486225223535675,145665.45742668075,-299.0261284748267
2024-05-27 00:00:00+00:00,0.0059796563006254,0.4418649196597269,0.056386242857142846,0.00015000000000000001,binance,0.1415125521684257,0.0001509294184623,BTCUSDT_240927,0.00013698630136986303,0.0002465753424657534,0.4,0.0,0.2,0.3,0.09999999999999987,0.002509719636819333,146031.03688559076,365.57945891001145
2024-05-28 00:00:00+00:00,-0.0066626532404782,0.4453296479881979,0.05625145357142855,0.00015000000000000001,binance,0.1439209350673551,0.0004351710617749,BTCUSDT_240927,0.00013698630136986303,0.0002465753424657534,0.4,0.0,0.2,0.3,0.09999999999999987,-0.0024903558509595876,145667.36763846103,-363.6692471297283
2024-05-29 00:00:00+00:00,-0.0047790025210477,0.4370506494797738,0.05639223928571427,0.000153435,bybit,0.1440560636606058,-5.136549439027525e-05,BTCUSDT_240927,0.00013698630136986303,0.0002465753424657534,0.4,0.0,0.2,0.3,0.09999999999999987,-0.0018342028744204228,145400.18413402932,-267.1835044317122
2024-05-30 00:00:00+00:00,0.0045568208768948,0.4411520789949226,0.05541690714285713,0.00015000000000000001,binance,0.144078752973997,0.0006791298652259,BTCUSDT_240927,0.00013698630136986303,0.0002465753424657534,0.4,0.0,0.2,0.3,0.09999999999999987,0.0020462255566798125,145697.70570675033,297.5215727210161
