date,symbol,ann_basis,days_to_expiry,fut,spot,basis_pct,prev_symbol,roll,fut_now,spot_now,pnl_on_notional,pnl_on_capital,fees_on_notional,fees_on_capital,net_pnl,equity,year
2025-09-21 00:00:00+00:00,BTCUSDT_251226,0.06935900862365346,96,117334.4,115232.29,0.018242369391426663,BTCUSDT_251226,False,117334.4,115232.29,0.0011203456947701535,0.0005601728473850768,0.0,0.0,0.0005601728473850768,1.1475776578342656,2025
2025-09-22 00:00:00+00:00,BTCUSDT_251226,0.06729201496820522,95,114624.0,112650.99,0.0175143600602178,BTCUSDT_251226,False,114624.0,112650.99,0.00019626991294085014,9.813495647042507e-05,0.0,0.0,9.813495647042507e-05,1.1476902753177636,2025
2025-09-23 00:00:00+00:00,BTCUSDT_251226,0.06763736032430115,94,113949.7,111998.8,0.017418936631463856,BTCUSDT_251226,False,113949.7,111998.8,0.0007901870377182613,0.00039509351885913063,0.0,0.0,0.00039509351885913063,1.1481437203071991,2025
2025-09-24 00:00:00+00:00,BTCUSDT_251226,0.06450986571737569,93,115169.4,113307.0,0.016436760306071066,BTCUSDT_251226,False,115169.4,113307.0,0.0009645476448939042,0.0004822738224469521,0.0,0.0,0.0004822738224469521,1.1486974399679102,2025
2025-09-25 00:00:00+00:00,BTCUSDT_251226,0.06381307320732653,92,110747.6,108994.49,0.01608439105499737,BTCUSDT_251226,False,110747.6,108994.49,0.0,0.0,0.0,0.0,0.0,1.1486974399679102,2025
2025-09-26 00:00:00+00:00,BTCUSDT_260327,0.07381976950613321,182,113679.3,109643.46,0.0368087617811404,BTCUSDT_251226,True,113679.3,109643.46,4.733524461926254e-05,2.366762230963127e-05,-0.001,-0.0005,-0.0004763323776903687,1.1481502781850834,2025
2025-09-27 00:00:00+00:00,BTCUSDT_260327,0.07413730411714005,181,113666.5,109635.85,0.03676397820603383,BTCUSDT_260327,False,113666.5,109635.85,0.0007743817373604909,0.00038719086868024545,0.0,0.0,0.00038719086868024545,1.1485948314886694,2025
2025-09-28 00:00:00+00:00,BTCUSDT_260327,0.07133400853542218,180,116109.7,112163.95,0.035178415168153405,BTCUSDT_260327,False,116109.7,112163.95,-0.004809834175775646,-0.002404917087887823,0.0,0.0,-0.002404917087887823,1.1458325561513627,2025
2025-09-29 00:00:00+00:00,BTCUSDT_260327,0.08000808005502971,179,118797.2,114311.96,0.03923683925986389,BTCUSDT_260327,False,118797.2,114311.96,0.001931293978337783,0.0009656469891688915,0.0,0.0,0.0009656469891688915,1.1469390259093017,2025
2025-09-30 00:00:00+00:00,BTCUSDT_260327,0.0766737510791458,178,118313.4,114048.93,0.03739158271804919,BTCUSDT_260327,False,118313.4,114048.93,-0.0010621756819638678,-0.0005310878409819339,0.0,0.0,-0.0005310878409819339,1.1463299005382936,2025
2025-10-01 00:00:00+00:00,BTCUSDT_260327,0.07625762297292918,177,122980.6,118594.99,0.03697972401700949,BTCUSDT_260327,False,122980.6,118594.99,-0.0016951812213989274,-0.0008475906106994637,0.0,0.0,-0.0008475906106994637,1.1453582820778332,2025
2025-10-02 00:00:00+00:00,BTCUSDT_260327,0.07891925616231449,176,125116.0,120529.35,0.03805421667004753,BTCUSDT_260327,False,125116.0,120529.35,-6.015132413806264e-05,-3.007566206903132e-05,0.0,0.0,-3.007566206903132e-05,1.1453238346691934,2025
2025-10-03 00:00:00+00:00,BTCUSDT_260327,0.07838833412807485,175,126825.9,122232.0,0.03758344786962493,BTCUSDT_260327,False,126825.9,122232.0,0.0003730610642057012,0.0001865305321028506,0.0,0.0,0.0001865305321028506,1.1455374725335044,2025
2025-10-04 00:00:00+00:00,BTCUSDT_260327,0.07795486708933698,174,126939.3,122391.0,0.037162046228889405,BTCUSDT_260327,False,126939.3,122391.0,-0.0009591391523886513,-0.00047956957619432565,0.0,0.0,-0.00047956957619432565,1.1449881076132868,2025
2025-10-05 00:00:00+00:00,BTCUSDT_260327,0.07971827560408656,173,128148.0,123482.31,0.03778427857399171,BTCUSDT_260327,False,128148.0,123482.31,-0.0003220704245005141,-0.00016103521225025705,0.0,0.0,-0.00016103521225025705,1.1448037242103533,2025
2025-10-06 00:00:00+00:00,BTCUSDT_260327,0.08010220428708147,172,129364.0,124658.54,0.03774679215720003,BTCUSDT_260327,False,129364.0,124658.54,0.0003682860396087063,0.00018414301980435315,0.0,0.0,0.00018414301980435315,1.1450145318252127,2025
2025-10-07 00:00:00+00:00,BTCUSDT_260327,0.08197132847602577,171,125992.5,121332.95,0.03840300594356276,BTCUSDT_260327,False,125992.5,121332.95,0.0014847574381073626,0.0007423787190536813,0.0,0.0,0.0007423787190536813,1.145864566246647,2025
2025-10-08 00:00:00+00:00,BTCUSDT_260327,0.07799730178675518,170,127785.4,123306.0,0.03632751042122844,BTCUSDT_260327,False,127785.4,123306.0,0.001697403208278497,0.0008487016041392485,0.0,0.0,0.0008487016041392485,1.1468370633421467,2025
2025-10-09 00:00:00+00:00,BTCUSDT_260327,0.07580325002173062,169,125932.5,121662.4,0.035097943160746506,BTCUSDT_260327,False,125932.5,121662.4,0.0042543957705914555,0.0021271978852957277,0.0,0.0,0.0021271978852957277,1.149276612718067,2025
2025-10-10 00:00:00+00:00,BTCUSDT_260327,0.07229252159123274,168,116527.0,112774.5,0.03327436610226603,BTCUSDT_260327,False,116527.0,112774.5,-2.7488483655487905e-05,-1.3744241827743952e-05,0.0,0.0,-1.3744241827743952e-05,1.1492608167823748,2025
2025-10-11 00:00:00+00:00,BTCUSDT_260327,0.07418673973006527,167,114400.0,110644.4,0.03394297406827644,BTCUSDT_260327,False,114400.0,110644.4,-0.0016485244621507657,-0.0008242622310753829,0.0,0.0,-0.0008242622310753829,1.1483135244974463,2025
2025-10-12 00:00:00+00:00,BTCUSDT_260327,0.07532137967416802,166,118896.8,114958.8,0.03425575075592299,BTCUSDT_260327,False,118896.8,114958.8,0.0018528377122934477,0.0009264188561467239,0.0,0.0,0.0009264188561467239,1.149377343799309,2025
2025-10-13 00:00:00+00:00,BTCUSDT_260327,0.0715502102630248,165,118891.0,115166.0,0.03234461559835368,BTCUSDT_260327,False,118891.0,115166.0,0.0025670770887240976,0.0012835385443620488,0.0,0.0,0.0012835385443620488,1.1508526139220918,2025
2025-10-14 00:00:00+00:00,BTCUSDT_260327,0.06752669798132335,164,116457.5,113028.14,0.0303407629285946,BTCUSDT_260327,False,116457.5,113028.14,0.0010850395308637248,0.0005425197654318624,0.0,0.0,0.0005425197654318624,1.1514769742122435,2025
2025-10-15 00:00:00+00:00,BTCUSDT_260327,0.06685084086448125,163,114070.0,110763.28,0.029853937153179296,BTCUSDT_260327,False,114070.0,110763.28,0.0016305042609789618,0.0008152521304894809,0.0,0.0,0.0008152521304894809,1.1524157182686794,2025
2025-10-16 00:00:00+00:00,BTCUSDT_260327,0.06509973095175187,162,111320.4,108194.28,0.028893579216941925,BTCUSDT_260327,False,111320.4,108194.28,0.002587937181152141,0.0012939685905760704,0.0,0.0,0.0012939685905760704,1.1539069080114053,2025
2025-10-17 00:00:00+00:00,BTCUSDT_260327,0.060624654716825856,161,109277.8,106431.68,0.026741286053175238,BTCUSDT_260327,False,109277.8,106431.68,-0.003095600858691709,-0.0015478004293458544,0.0,0.0,-0.0015478004293458544,1.15212089040376,2025
2025-10-18 00:00:00+00:00,BTCUSDT_260327,0.06758701321668045,160,110360.6,107185.01,0.029627183875805128,BTCUSDT_260327,False,110360.6,107185.01,-0.0007335913855863811,-0.00036679569279319055,0.0,0.0,-0.00036679569279319055,1.151698297423583,2025
2025-10-19 00:00:00+00:00,BTCUSDT_260327,0.0687609360261494,159,111897.0,108642.78,0.029953394049747267,BTCUSDT_260327,False,111897.0,108642.78,0.0004023277018499697,0.00020116385092498485,0.0,0.0,0.00020116385092498485,1.1519299774881964,2025
2025-10-20 00:00:00+00:00,BTCUSDT_260327,0.06709983040826341,158,113742.6,110532.09,0.0290459539849469,BTCUSDT_260327,False,113742.6,110532.09,0.0023403158304525643,0.0011701579152262821,0.0,0.0,0.0011701579152262821,1.1532779174691408,2025
2025-10-21 00:00:00+00:00,BTCUSDT_260327,0.06336733480393254,157,111249.5,108297.67,0.027256634422513446,BTCUSDT_260327,False,111249.5,108297.67,0.00024995920964880397,0.00012497960482440198,0.0,0.0,0.00012497960482440198,1.1534220536875188,2025
2025-10-22 00:00:00+00:00,BTCUSDT_260327,0.06361765662117133,156,110492.2,107567.44,0.027190012144938977,BTCUSDT_260327,False,110492.2,107567.44,-0.0012527954555766067,-0.0006263977277883034,0.0,0.0,-0.0006263977277883034,1.1526995527339081,2025
2025-10-23 00:00:00+00:00,BTCUSDT_260327,0.0654505382359362,155,113137.7,110078.18,0.02779406418238387,BTCUSDT_260327,False,113137.7,110078.18,0.0002971524420189942,0.0001485762210094971,0.0,0.0,0.0001485762210094971,1.1528708164774126,2025
2025-10-24 00:00:00+00:00,BTCUSDT_260327,0.06462717806582924,154,114031.7,111004.89,0.02726735732092521,BTCUSDT_260327,False,114031.7,111004.89,0.0011880557694350642,0.0005940278847175321,0.0,0.0,0.0005940278847175321,1.1535556538898775,2025
2025-10-25 00:00:00+00:00,BTCUSDT_260327,0.061857915679185145,153,114541.2,111646.27,0.02592948246278172,BTCUSDT_260327,False,114541.2,111646.27,-0.0017525887788281042,-0.0008762943894140521,0.0,0.0,-0.0008762943894140521,1.152544799542497,2025
2025-10-26 00:00:00+00:00,BTCUSDT_260327,0.06478304337267289,152,117650.0,114559.4,0.026978144089441863,BTCUSDT_260327,False,117650.0,114559.4,0.00026056351552125644,0.00013028175776062822,0.0,0.0,0.00013028175776062822,1.152694955104879,2025
2025-10-27 00:00:00+00:00,BTCUSDT_260327,0.06483791100446937,151,117168.4,114107.65,0.026823354963492807,BTCUSDT_260327,False,117168.4,114107.65,0.0010402457679217572,0.0005201228839608786,0.0,0.0,0.0005201228839608786,1.1532944981292554,2025
2025-10-28 00:00:00+00:00,BTCUSDT_260327,0.06341086466052759,150,115840.5,112898.45,0.026059259449531885,BTCUSDT_260327,False,115840.5,112898.45,0.0031492017826639214,0.0015746008913319607,0.0,0.0,0.0015746008913319607,1.1551104766739781,2025
2025-10-29 00:00:00+00:00,BTCUSDT_260327,0.05758959510131344,149,112607.8,110021.29,0.023509177178344387,BTCUSDT_260327,False,112607.8,110021.29,0.00016714946716234622,8.357473358117311e-05,0.0,0.0,8.357473358117311e-05,1.155207014724323,2025
2025-10-30 00:00:00+00:00,BTCUSDT_260327,0.05846908048594329,148,110891.0,108322.88,0.023708010717587966,BTCUSDT_260327,False,110891.0,108322.88,-4.1265520266962215e-05,-2.0632760133481107e-05,0.0,0.0,-2.0632760133481107e-05,1.1551831796150835,2025
2025-10-31 00:00:00+00:00,BTCUSDT_260327,0.0582778892654632,147,112180.6,109608.01,0.023470821156227645,BTCUSDT_260327,False,112180.6,109608.01,0.0005162943839598133,0.00025814719197990666,0.0,0.0,0.00025814719197990666,1.1554813869091234,2025
2025-11-01 00:00:00+00:00,BTCUSDT_260327,0.05713086783513975,146,112614.1,110098.1,0.0228523471340559,BTCUSDT_260327,False,112614.1,110098.1,-0.0010973849684963407,-0.0005486924842481704,0.0,0.0,-0.0005486924842481704,1.1548473829564376,2025
2025-11-02 00:00:00+00:00,BTCUSDT_260327,0.06004588006689593,145,113177.5,110540.68,0.023853842766301123,BTCUSDT_260327,False,113177.5,110540.68,0.004085011961207382,0.002042505980603691,0.0,0.0,0.002042505980603691,1.1572061656428108,2025
2025-11-03 00:00:00+00:00,BTCUSDT_260327,0.05196912269844581,144,108768.3,106583.04,0.020502886763222455,BTCUSDT_260327,False,108768.3,106583.04,0.00321045449632519,0.001605227248162595,0.0,0.0,0.001605227248162595,1.1590637445116423,2025
2025-11-04 00:00:00+00:00,BTCUSDT_260327,0.04634969346909244,143,103340.3,101497.22,0.018158921002959506,BTCUSDT_260327,False,103340.3,101497.22,-0.002859782760552405,-0.0014298913802762024,0.0,0.0,-0.0014298913802762024,1.1574064092541745,2025
2025-11-05 00:00:00+00:00,BTCUSDT_260327,0.052785067773564544,142,106018.5,103885.16,0.020535560613277166,BTCUSDT_260327,False,106018.5,103885.16,0.0023629939059630453,0.0011814969529815227,0.0,0.0,0.0011814969529815227,1.1587738814000696,2025
2025-11-06 00:00:00+00:00,BTCUSDT_260327,0.048221059995805525,141,103233.9,101346.04,0.018627861532626244,BTCUSDT_260327,False,103233.9,101346.04,-0.0015152047381426811,-0.0007576023690713406,0.0,0.0,-0.0007576023690713406,1.157895991562303,2025
2025-11-07 00:00:00+00:00,BTCUSDT_260327,0.05150300904003177,140,105380.5,103339.08,0.0197545788098752,BTCUSDT_260327,False,105380.5,103339.08,0.0018430587924723773,0.0009215293962361886,0.0,0.0,0.0009215293962361886,1.1589630267563118,2025
2025-11-08 00:00:00+00:00,BTCUSDT_260327,0.047505569993141435,139,104163.9,102312.94,0.01809116227136071,BTCUSDT_260327,False,104163.9,102312.94,-0.0011619253634975659,-0.0005809626817487829,0.0,0.0,-0.0005809626817487829,1.1582897124882399,2025
2025-11-09 00:00:00+00:00,BTCUSDT_260327,0.049751115304332544,138,106692.8,104722.96,0.01881001071780244,BTCUSDT_260327,False,106692.8,104722.96,-0.0008940732767676224,-0.0004470366383838112,0.0,0.0,-0.0004470366383838112,1.1577719145488945,2025
2025-11-10 00:00:00+00:00,BTCUSDT_260327,0.05185838560907863,137,108074.6,106011.13,0.019464654324503484,BTCUSDT_260327,False,108074.6,106011.13,0.002001299297536056,0.001000649648768028,0.0,0.0,0.001000649648768028,1.1589304386085413,2025
2025-11-11 00:00:00+00:00,BTCUSDT_260327,0.04821112004139849,136,104910.3,103058.99,0.017963595412685468,BTCUSDT_260327,False,104910.3,103058.99,0.0009487770062563084,0.0004743885031281542,0.0,0.0,0.0004743885031281542,1.1594802218845426,2025
2025-11-12 00:00:00+00:00,BTCUSDT_260327,0.04663867923784834,135,103407.9,101654.37,0.017249922457834316,BTCUSDT_260327,False,103407.9,101654.37,0.0,0.0,0.0,0.0,0.0,1.1594802218845426,2025
2025-11-13 00:00:00+00:00,BTCUSDT_251226,0.0488124721867243,43,100265.3,99692.02,0.005750510421997657,BTCUSDT_260327,True,100265.3,99692.02,0.0,0.0,-0.001,-0.0005,-0.0005,1.1589004817736004,2025
2025-11-14 00:00:00+00:00,BTCUSDT_260327,0.045595255449446884,133,96165.6,94594.0,0.01661416157472996,BTCUSDT_251226,True,96165.6,94594.0,0.00015476668710503804,7.738334355251902e-05,-0.001,-0.0005,-0.000422616656447481,1.1584107111268378,2025
2025-11-15 00:00:00+00:00,BTCUSDT_260327,0.045035561053764044,132,97153.2,95596.24,0.016286833038621516,BTCUSDT_260327,False,97153.2,95596.24,0.00048642080483500186,0.00024321040241750093,0.0,0.0,0.00024321040241750093,1.1586924486620558,2025
2025-11-16 00:00:00+00:00,BTCUSDT_260327,0.0446474569854464,131,95771.9,94261.44,0.016024155794776652,BTCUSDT_260327,False,95771.9,94261.44,0.0005028567354794726,0.0002514283677397363,0.0,0.0,0.0002514283677397363,1.1589837768131352,2025
2025-11-17 00:00:00+00:00,BTCUSDT_260327,0.04454607245287814,130,93678.2,92215.14,0.015865724435271667,BTCUSDT_260327,False,93678.2,92215.14,-0.0010693471809509868,-0.0005346735904754934,0.0,0.0,-0.0005346735904754934,1.1583640987958836,2025
2025-11-18 00:00:00+00:00,BTCUSDT_260327,0.0475326939547607,129,94522.5,92960.83,0.016799226082641453,BTCUSDT_260327,False,94522.5,92960.83,0.0,0.0,0.0,0.0,0.0,1.1583640987958836,2025
2025-11-19 00:00:00+00:00,BTCUSDT_251226,0.05045192881220451,37,92023.2,91554.96,0.005114305112470047,BTCUSDT_260327,True,92023.2,91554.96,0.0,0.0,-0.001,-0.0005,-0.0005,1.1577849167464858,2025
2025-11-20 00:00:00+00:00,BTCUSDT_260327,0.04556873774240497,127,88010.9,86637.23,0.01585542381722036,BTCUSDT_251226,True,88010.9,86637.23,0.0011923280557329494,0.0005961640278664747,-0.001,-0.0005,9.616402786647468e-05,1.157896254007483,2025
2025-11-21 00:00:00+00:00,BTCUSDT_260327,0.04322876447504827,126,86399.8,85129.43,0.014922806366728991,BTCUSDT_260327,False,86399.8,85129.43,0.0005181521830936157,0.00025907609154680785,0.0,0.0,0.00025907609154680785,1.158196237243388,2025
2025-11-22 00:00:00+00:00,BTCUSDT_260327,0.04225501753958632,125,85966.0,84739.74,0.014470896417666548,BTCUSDT_260327,False,85966.0,84739.74,-0.0019417099934459102,-0.0009708549967229551,0.0,0.0,-0.0009708549967229551,1.1570717966392745,2025
2025-11-23 00:00:00+00:00,BTCUSDT_260327,0.047148302392884964,124,88220.8,86830.0,0.01601750547045955,BTCUSDT_260327,False,88220.8,86830.0,-0.0008855234366002467,-0.00044276171830012333,0.0,0.0,-0.00044276171830012333,1.1565594895423978,2025
2025-11-24 00:00:00+00:00,BTCUSDT_260327,0.04932434598707798,123,89767.7,88300.01,0.016621628921672855,BTCUSDT_260327,False,89767.7,88300.01,0.0,0.0,0.0,0.0,0.0,1.1565594895423978,2025
2025-11-25 00:00:00+00:00,BTCUSDT_251226,0.050608706300898094,31,87745.5,87369.96,0.004298273685829701,BTCUSDT_260327,True,87745.5,87369.96,0.0,0.0,-0.001,-0.0005,-0.0005,1.1559812097976268,2025
2025-11-26 00:00:00+00:00,BTCUSDT_260327,0.05358301511769973,121,92091.3,90484.02,0.01776313651847032,BTCUSDT_251226,True,92091.3,90484.02,0.0012602225232698418,0.0006301112616349209,-0.001,-0.0005,0.0001301112616349209,1.1561316159712598,2025
2025-11-27 00:00:00+00:00,BTCUSDT_260327,0.04972924909083643,120,92827.2,91333.95,0.016349342166850335,BTCUSDT_260327,False,92827.2,91333.95,0.0003246328446321897,0.00016231642231609485,0.0,0.0,0.00016231642231609485,1.1563192751188909,2025
2025-11-28 00:00:00+00:00,BTCUSDT_260327,0.04939111787356619,119,92354.3,90890.7,0.01610285760809418,BTCUSDT_260327,False,92354.3,90890.7,-0.0003395286866531563,-0.00016976434332657814,0.0,0.0,-0.00016976434332657814,1.1561229733364744,2025
2025-11-29 00:00:00+00:00,BTCUSDT_260327,0.05090935957003562,118,92296.9,90802.44,0.01645836829935398,BTCUSDT_260327,False,92296.9,90802.44,0.0,0.0,0.0,0.0,0.0,1.1561229733364744,2025
2025-11-30 00:00:00+00:00,BTCUSDT_251226,0.04997978172778924,26,90681.7,90360.0,0.003560203629924713,BTCUSDT_260327,True,90681.7,90360.0,0.0,0.0,-0.001,-0.0005,-0.0005,1.1555449118498062,2025
2025-12-01 00:00:00+00:00,BTCUSDT_260327,0.04749000266471485,116,87588.3,86286.01,0.015092713175635404,BTCUSDT_251226,True,87588.3,86286.01,-0.0012844492403807663,-0.0006422246201903831,-0.001,-0.0005,-0.0011422246201903833,1.1542250200017556,2025
2025-12-02 00:00:00+00:00,BTCUSDT_260327,0.04913698696770767,115,92691.0,91277.88,0.0154815164418805,BTCUSDT_260327,False,92691.0,91277.88,-0.00026107091882504005,-0.00013053545941252003,0.0,0.0,-0.00013053545941252003,1.1540743527085042,2025
2025-12-03 00:00:00+00:00,BTCUSDT_260327,0.04924289229430468,114,94866.9,93429.95,0.015379971839865024,BTCUSDT_260327,False,94866.9,93429.95,0.0012309757203123278,0.0006154878601561639,0.0,0.0,0.0006154878601561639,1.1547846714623138,2025
2025-12-04 00:00:00+00:00,BTCUSDT_260327,0.04637351379732279,113,93400.0,92078.06,0.014356731668760206,BTCUSDT_260327,False,93400.0,92078.06,0.0008240833918524142,0.0004120416959262071,0.0,0.0,0.0004120416959262071,1.1552604908967725,2025
2025-12-05 00:00:00+00:00,BTCUSDT_260327,0.04545862215794738,112,90576.1,89330.04,0.01394894707312358,BTCUSDT_260327,False,90576.1,89330.04,0.0014547178082536586,0.0007273589041268293,0.0,0.0,0.0007273589041268293,1.1561007799014122,2025
2025-12-06 00:00:00+00:00,BTCUSDT_260327,0.04112756007294126,111,90352.9,89236.79,0.01250728539204515,BTCUSDT_260327,False,90352.9,89236.79,-0.0012537429909794454,-0.0006268714954897227,0.0,0.0,-0.0006268714954897227,1.1553760532765787,2025
2025-12-07 00:00:00+00:00,BTCUSDT_260327,0.04507638826515567,110,91623.3,90395.31,0.013584664956622255,BTCUSDT_260327,False,91623.3,90395.31,0.0,0.0,0.0,0.0,0.0,1.1553760532765787,2025
2025-12-08 00:00:00+00:00,BTCUSDT_251226,0.04435705299142038,18,90832.6,90634.34,0.00218747110642621,BTCUSDT_260327,True,90832.6,90634.34,9.003210041600176e-05,4.501605020800088e-05,-0.001,-0.0005,-0.0004549839497919991,1.1548503757163637,2025
2025-12-09 00:00:00+00:00,BTCUSDT_251226,0.04403983244851275,17,92868.9,92678.8,0.0020511702784238818,BTCUSDT_251226,False,92868.9,92678.8,0.0,0.0,0.0,0.0,0.0,1.1548503757163637,2025
2025-12-10 00:00:00+00:00,BTCUSDT_260327,0.042152237591586636,107,93152.4,92015.37,0.012356957321369233,BTCUSDT_251226,True,93152.4,92015.37,0.0011466562597097563,0.0005733281298548782,-0.001,-0.0005,7.332812985487815e-05,1.1549350587346772,2025
2025-12-11 00:00:00+00:00,BTCUSDT_260327,0.038393712082205426,106,93544.9,92513.38,0.011149954741681576,BTCUSDT_260327,False,93544.9,92513.38,3.06982622403587e-05,1.534913112017935e-05,0.0,0.0,1.534913112017935e-05,1.154952785984329,2025
2025-12-12 00:00:00+00:00,BTCUSDT_260327,0.03961393828592154,105,91297.1,90268.42,0.011395790465813046,BTCUSDT_260327,False,91297.1,90268.42,-9.53821945703778e-05,-4.76910972851889e-05,0.0,0.0,-4.76910972851889e-05,1.1548977050186529,2025
2025-12-13 00:00:00+00:00,BTCUSDT_260327,0.04034229320572683,104,91277.3,90240.01,0.011494790392864631,BTCUSDT_260327,False,91277.3,90240.01,0.0015897604621276794,0.0007948802310638397,0.0,0.0,0.0007948802310638397,1.1558157103732731,2025
